cell,drug1_db,drug2_db,synergy,synergistic
111,56,59,0,0
14,60,54,0,0
87,37,19,0,0
105,5,54,0,0
97,53,39,0,0
33,56,1,0,0
63,4,21,0,0
19,13,39,0,0
38,9,41,0,0
66,51,45,0,0
23,16,6,0,0
84,4,22,0,0
73,30,51,0,0
35,54,44,0,0
58,30,37,0,0
64,39,16,1,1
30,39,60,0,0
97,17,4,1,1
103,51,15,0,0
30,52,17,0,0
32,30,39,0,0
89,2,1,0,0
26,3,46,0,0
10,60,4,0,0
122,57,33,0,0
95,55,8,0,0
118,15,17,0,0
36,14,35,1,1
26,49,17,1,1
22,39,23,0,0
78,56,58,0,0
105,41,14,0,0
119,56,0,0,0
109,39,8,0,0
119,53,60,0,0
25,51,12,0,0
33,49,12,1,1
5,54,41,0,0
104,3,13,0,0
69,9,26,0,0
24,39,40,0,0
21,6,57,0,0
86,3,10,0,0
93,38,2,0,0
7,55,37,0,0
16,14,49,0,0
9,21,49,0,0
43,53,16,0,0
65,60,59,0,0
24,39,60,0,0
45,49,1,0,0
88,52,25,0,0
33,17,31,0,0
112,33,6,0,0
77,38,26,0,0
120,33,55,0,0
71,8,15,0,0
34,14,52,0,0
92,52,28,0,0
121,49,41,0,0
50,56,1,0,0
63,24,45,0,0
115,45,54,0,0
103,55,12,0,0
112,25,54,0,0
103,6,13,0,0
88,16,57,0,0
32,19,49,0,0
64,52,14,0,0
118,37,2,0,0
35,34,7,0,0
72,54,48,0,0
78,14,45,0,0
30,55,39,0,0
102,33,30,0,0
33,55,56,0,0
46,17,4,1,1
82,54,30,0,0
25,4,45,0,0
111,56,39,0,0
74,28,15,0,0
31,28,14,0,0
2,52,24,0,0
99,30,21,0,0
59,11,7,0,0
68,55,25,0,0
81,49,39,1,1
66,2,11,0,0
46,58,50,0,0
66,6,7,0,0
105,17,47,1,1
100,53,48,0,0
80,26,19,0,0
83,11,48,0,0
50,39,12,0,0
1,49,46,0,0
41,38,14,0,0
83,56,38,0,0
63,45,60,0,0
41,41,4,0,0
46,24,55,0,0
75,55,30,0,0
120,13,28,0,0
94,53,19,0,0
116,49,17,1,1
76,17,22,0,0
107,17,16,0,0
115,60,12,1,1
9,55,19,0,0
1,60,31,0,0
27,46,43,0,0
88,25,53,0,0
84,14,28,0,0
7,55,40,0,0
46,51,13,0,0
21,46,54,0,0
81,53,49,1,1
11,49,38,0,0
63,39,50,1,1
51,8,6,0,0
21,39,25,0,0
24,3,61,0,0
122,33,28,0,0
56,4,50,0,0
26,60,24,0,0
13,35,21,0,0
75,52,31,0,0
92,24,38,0,0
80,54,17,0,0
38,4,52,0,0
6,24,3,0,0
23,13,30,0,0
2,3,53,0,0
73,49,52,0,0
79,14,6,0,0
0,30,49,0,0
87,26,49,0,0
109,15,39,0,0
75,34,49,0,0
81,19,37,0,0
58,30,54,0,0
73,11,13,0,0
98,56,32,0,0
19,33,25,0,0
90,55,17,0,0
95,52,9,0,0
71,49,14,0,0
11,23,8,0,0
104,34,16,0,0
66,30,27,0,0
84,15,1,0,0
92,14,15,0,0
63,56,21,0,0
15,4,52,0,0
105,9,39,0,0
64,17,9,1,1
112,33,53,0,0
52,16,37,0,0
118,19,29,0,0
104,56,34,0,0
46,2,1,0,0
46,39,30,0,0
97,3,59,0,0
108,25,16,0,0
94,17,13,0,0
64,49,33,0,0
77,60,55,0,0
7,34,13,0,0
89,56,21,0,0
80,4,17,0,0
111,49,11,0,0
103,3,61,0,0
123,49,44,0,0
7,15,42,0,0
46,2,53,0,0
90,15,13,0,0
113,46,6,0,0
109,54,49,1,1
87,2,54,0,0
5,16,54,0,0
6,38,39,0,0
59,45,0,0,0
28,58,33,1,1
57,39,21,0,0
107,6,43,0,0
73,54,22,0,0
59,51,22,0,0
105,52,53,0,0
13,39,55,1,1
3,4,53,0,0
83,3,7,0,0
44,30,39,0,0
20,14,53,0,0
38,14,37,0,0
72,6,42,0,0
24,52,2,0,0
122,35,43,0,0
104,45,33,0,0
93,8,15,0,0
8,5,2,0,0
35,60,55,0,0
51,14,55,1,1
50,56,15,1,1
29,24,11,0,0
66,3,42,0,0
104,3,45,0,0
94,54,30,0,0
29,51,32,0,0
117,53,58,0,0
69,52,15,0,0
17,54,12,0,0
77,54,6,0,0
40,55,35,0,0
82,52,21,0,0
10,38,45,0,0
26,39,6,0,0
78,58,1,0,0
18,52,53,0,0
61,6,38,0,0
25,4,44,0,0
111,39,2,0,0
13,6,16,0,0
29,34,0,0,0
109,49,46,0,0
12,53,33,0,0
104,34,4,0,0
24,14,22,0,0
24,53,54,0,0
106,28,6,0,0
20,15,53,0,0
38,6,15,0,0
58,53,49,0,0
61,58,38,0,0
110,54,8,0,0
100,24,61,0,0
22,4,9,0,0
4,53,22,0,0
26,39,15,0,0
102,8,35,1,1
92,4,61,0,0
70,52,1,0,0
52,26,41,0,0
83,58,11,0,0
115,3,46,0,0
58,54,28,0,0
0,53,5,0,0
73,24,32,0,0
35,54,32,0,0
102,52,39,0,0
17,3,42,0,0
72,34,21,0,0
2,58,38,0,0
51,14,54,0,0
119,39,60,0,0
94,28,55,0,0
95,35,6,0,0
40,15,54,0,0
30,17,24,0,0
26,6,22,0,0
110,2,26,0,0
1,60,52,0,0
75,51,32,1,1
38,11,5,0,0
25,3,50,0,0
118,37,30,0,0
91,6,18,0,0
100,6,37,0,0
92,49,22,0,0
25,38,59,0,0
59,56,31,0,0
113,57,9,0,0
77,24,31,0,0
22,8,16,0,0
45,6,21,0,0
113,46,15,0,0
105,47,52,0,0
53,41,5,0,0
65,4,6,0,0
38,41,4,0,0
18,9,53,0,0
56,2,61,0,0
110,49,33,0,0
31,57,13,0,0
44,39,9,0,0
1,8,60,0,0
117,2,32,0,0
83,3,27,0,0
76,6,51,0,0
84,30,20,0,0
108,25,53,0,0
62,9,6,0,0
17,49,44,0,0
42,56,40,0,0
65,58,6,0,0
10,2,26,0,0
81,16,41,0,0
46,15,37,0,0
29,49,58,0,0
100,15,27,0,0
37,39,6,0,0
21,54,43,0,0
81,2,6,0,0
89,17,26,1,1
50,39,38,0,0
22,37,41,0,0
3,26,5,0,0
116,52,54,0,0
13,25,49,0,0
26,14,50,0,0
124,14,15,0,0
77,39,28,0,0
39,56,22,0,0
101,39,55,0,0
89,34,49,0,0
101,4,6,0,0
29,3,37,0,0
73,6,27,0,0
91,49,5,0,0
26,54,37,0,0
100,14,2,0,0
72,49,40,0,0
17,56,38,0,0
78,11,44,0,0
6,2,17,0,0
26,55,53,0,0
16,53,16,0,0
43,43,14,0,0
40,39,33,0,0
21,52,16,0,0
4,8,13,0,0
40,49,15,0,0
117,8,24,0,0
93,14,16,0,0
25,56,32,0,0
115,15,32,0,0
111,52,48,0,0
26,55,24,0,0
10,58,8,0,0
97,53,28,0,0
5,23,6,0,0
72,55,26,0,0
123,53,45,1,1
107,13,54,0,0
106,13,9,0,0
92,38,39,0,0
8,26,5,0,0
44,41,23,0,0
6,55,1,1,1
28,45,28,0,0
6,38,22,0,0
106,35,55,1,1
74,28,43,0,0
74,35,13,0,0
2,45,39,0,0
121,2,23,0,0
45,4,59,0,0
121,19,26,0,0
36,25,46,0,0
93,11,17,1,1
36,6,30,0,0
89,3,22,0,0
81,19,39,0,0
65,3,21,0,0
119,24,17,0,0
26,45,1,0,0
111,45,38,0,0
30,49,55,0,0
16,25,33,0,0
47,53,16,0,0
92,34,46,0,0
17,17,3,1,1
54,9,26,0,0
107,49,35,0,0
98,51,50,0,0
25,14,52,0,0
28,39,21,0,0
88,52,30,0,0
90,43,8,0,0
39,11,62,0,0
103,39,61,0,0
47,49,8,1,1
105,9,30,0,0
83,55,17,0,0
26,52,40,0,0
117,49,40,0,0
59,3,27,1,1
1,6,52,1,1
109,43,17,0,0
118,30,9,0,0
7,56,16,0,0
18,21,57,0,0
13,39,15,0,0
22,9,19,0,0
44,14,49,0,0
100,34,62,0,0
30,34,27,0,0
52,38,4,0,0
90,43,17,0,0
114,53,55,0,0
36,6,21,0,0
25,58,28,0,0
50,54,48,0,0
78,55,20,0,0
116,16,23,1,1
36,6,14,0,0
37,28,55,0,0
111,45,13,0,0
47,9,46,0,0
123,15,13,1,1
108,21,55,0,0
124,37,8,0,0
8,8,47,0,0
77,11,21,0,0
70,55,24,0,0
92,24,40,0,0
42,2,27,0,0
30,4,14,0,0
6,3,38,0,0
4,60,7,0,0
53,14,26,0,0
70,55,53,0,0
112,33,21,0,0
56,34,16,0,0
102,43,9,0,0
35,58,53,0,0
110,52,27,0,0
82,57,21,0,0
69,38,9,0,0
92,58,49,0,0
24,45,53,0,0
56,11,31,0,0
27,19,30,0,0
84,56,36,0,0
12,9,8,0,0
30,58,26,0,0
1,15,54,0,0
104,55,34,0,0
7,56,8,0,0
4,53,56,0,0
4,56,22,0,0
28,51,42,0,0
52,30,17,0,0
98,15,39,0,0
70,49,17,0,0
25,4,21,0,0
124,18,41,0,0
100,17,50,1,1
46,14,28,0,0
80,37,39,0,0
124,39,18,0,0
54,23,49,0,0
25,17,15,0,0
29,52,22,0,0
111,4,37,0,0
115,34,21,0,0
25,24,54,0,0
2,3,33,0,0
28,14,36,0,0
33,6,22,0,0
42,60,12,0,0
61,30,36,0,0
22,11,5,0,0
39,54,6,0,0
123,45,42,0,0
89,11,7,1,1
101,34,56,0,0
16,21,33,0,0
41,14,37,0,0
10,8,62,0,0
62,6,30,0,0
42,2,44,0,0
32,25,43,0,0
102,33,55,0,0
63,2,56,0,0
22,26,19,0,0
62,52,43,0,0
84,39,61,0,0
22,19,6,0,0
35,45,2,0,0
37,25,54,0,0
47,33,13,0,0
6,54,32,0,0
77,60,14,0,0
19,33,30,0,0
93,49,37,0,0
9,53,54,0,0
59,51,27,0,0
77,58,60,0,0
83,45,2,0,0
86,4,54,0,0
32,35,46,0,0
40,53,6,0,0
97,4,34,0,0
26,6,8,0,0
124,52,49,1,1
103,55,2,0,0
0,52,49,0,0
28,54,32,0,0
70,49,39,0,0
17,58,36,0,0
97,4,49,0,0
100,8,22,0,0
15,47,4,0,0
40,8,54,0,0
86,55,6,0,0
50,51,3,0,0
106,28,52,0,0
88,52,28,0,0
28,55,28,0,0
82,28,9,0,0
92,55,24,0,0
30,49,24,0,0
77,11,45,0,0
109,46,57,0,0
85,6,29,0,0
57,55,21,0,0
40,55,53,0,0
81,6,19,0,0
107,33,46,0,0
79,46,14,0,0
63,39,51,0,0
17,14,37,0,0
39,45,37,0,0
83,2,20,0,0
89,51,7,0,0
70,60,32,0,0
74,30,57,0,0
65,49,56,0,0
81,47,41,0,0
110,34,52,0,0
54,6,23,0,0
2,55,53,0,0
70,55,50,0,0
93,41,6,0,0
99,13,19,0,0
58,2,6,0,0
7,56,4,0,0
35,15,30,0,0
2,2,7,0,0
40,21,55,0,0
28,6,20,0,0
103,4,2,0,0
84,38,14,0,0
7,54,15,1,1
85,5,53,0,0
110,15,53,0,0
85,38,14,0,0
72,11,49,1,1
33,39,44,0,0
117,6,45,0,0
78,38,24,0,0
33,24,3,0,0
76,15,30,0,0
35,4,46,0,0
65,30,56,0,0
77,24,22,0,0
74,53,13,0,0
21,8,13,0,0
99,28,46,0,0
6,52,48,0,0
38,23,4,0,0
117,3,56,0,0
24,11,16,0,0
105,11,16,0,0
65,53,59,0,0
0,26,41,0,0
110,15,24,0,0
105,29,37,0,0
40,55,39,0,0
53,4,17,0,0
122,19,15,0,0
56,58,37,0,0
106,52,14,0,0
2,49,4,0,0
47,19,53,0,0
82,57,25,0,0
54,53,18,0,0
24,45,46,0,0
30,52,24,0,0
82,35,16,0,0
9,9,16,0,0
10,30,54,0,0
61,8,16,0,0
35,34,46,0,0
28,38,7,0,0
19,39,43,0,0
46,15,2,0,0
117,45,42,0,0
81,29,18,0,0
40,52,9,0,0
16,8,15,0,0
92,8,60,0,0
57,25,57,0,0
24,54,2,0,0
19,17,13,0,0
123,56,15,0,0
30,60,50,0,0
84,3,26,0,0
60,49,17,0,0
100,8,56,0,0
64,14,28,1,1
46,54,49,0,0
42,3,8,0,0
3,30,6,0,0
37,16,33,0,0
105,5,4,0,0
89,54,58,0,0
44,41,49,0,0
59,58,6,0,0
15,5,37,0,0
72,6,32,0,0
109,19,16,0,0
8,41,8,0,0
54,14,26,0,0
83,17,20,0,0
24,15,0,0,0
1,56,11,0,0
111,56,60,0,0
23,55,30,1,1
43,49,9,0,0
99,52,14,0,0
66,11,28,0,0
24,60,58,0,0
19,33,28,0,0
18,49,35,0,0
86,56,6,0,0
61,14,54,0,0
58,14,24,0,0
39,30,12,0,0
78,60,11,0,0
64,52,43,0,0
29,24,61,0,0
106,25,30,0,0
56,45,30,0,0
54,26,49,0,0
110,56,8,1,1
10,30,16,0,0
26,8,13,0,0
123,24,16,0,0
71,9,8,0,0
32,46,15,0,0
63,49,14,0,0
38,23,8,0,0
119,6,2,0,0
1,34,1,0,0
108,30,9,0,0
12,17,19,0,0
24,15,13,1,1
79,35,16,0,0
100,24,56,0,0
44,5,17,1,1
19,35,16,0,0
85,52,8,0,0
53,53,23,0,0
116,17,18,0,0
75,15,59,0,0
101,6,38,0,0
99,33,6,0,0
4,38,17,0,0
113,17,8,0,0
56,60,30,0,0
53,11,9,0,0
3,52,53,0,0
27,21,46,0,0
108,9,54,0,0
61,54,8,0,0
0,17,15,0,0
63,34,15,0,0
72,8,44,1,1
61,15,7,0,0
4,56,8,0,0
89,6,27,0,0
62,8,9,0,0
10,53,0,0,0
42,53,48,0,0
122,21,55,0,0
9,39,17,0,0
2,24,42,0,0
79,8,28,1,1
2,56,42,0,0
26,56,45,0,0
108,13,8,0,0
107,13,53,0,0
1,45,7,0,0
13,57,14,0,0
49,46,19,0,0
57,57,6,0,0
44,9,23,0,0
48,21,30,0,0
39,14,49,0,0
67,52,17,0,0
78,54,60,0,0
101,34,45,0,0
65,54,40,0,0
2,55,58,0,0
110,34,12,0,0
73,39,55,0,0
88,8,28,0,0
8,4,6,0,0
6,34,32,0,0
30,6,44,0,0
39,38,59,1,1
52,39,17,0,0
89,14,24,0,0
59,52,16,0,0
28,8,24,0,0
55,13,53,0,0
58,54,16,0,0
81,17,18,0,0
77,2,53,0,0
124,6,37,0,0
104,15,7,0,0
29,52,34,0,0
48,52,25,0,0
120,49,33,0,0
30,24,26,0,0
94,57,21,0,0
60,53,6,0,0
85,18,17,0,0
113,57,39,0,0
7,2,13,0,0
41,54,37,0,0
7,14,59,0,0
64,43,57,0,0
29,4,30,0,0
42,56,34,0,0
56,8,17,0,0
11,54,5,0,0
13,55,39,0,0
72,11,55,0,0
34,29,54,0,0
59,60,55,0,0
81,47,14,1,1
98,6,4,1,1
103,52,59,0,0
75,39,7,0,0
0,37,9,0,0
34,6,52,0,0
40,16,6,0,0
34,54,41,0,0
102,33,28,0,0
31,43,46,0,0
67,53,14,0,0
47,39,15,0,0
73,45,42,0,0
9,43,15,0,0
72,58,33,0,0
97,11,58,0,0
51,53,52,0,0
81,8,2,0,0
116,23,15,0,0
118,26,8,0,0
105,47,9,0,0
54,11,53,1,1
2,39,26,0,0
40,28,52,0,0
19,53,19,0,0
25,56,60,0,0
24,56,12,0,0
56,8,32,0,0
91,11,16,1,1
107,52,17,0,0
56,8,31,0,0
98,52,17,0,0
63,11,44,0,0
3,39,11,0,0
121,2,54,0,0
105,26,19,0,0
86,54,17,0,0
93,6,15,0,0
70,49,27,0,0
63,53,52,0,0
35,54,50,0,0
56,15,28,0,0
5,37,23,0,0
10,39,59,0,0
61,51,3,0,0
65,54,37,0,0
65,34,0,0,0
70,4,3,0,0
34,47,41,0,0
59,3,14,0,0
33,6,60,0,0
114,8,43,0,0
9,57,8,1,1
110,58,6,0,0
92,54,58,0,0
104,54,32,0,0
28,55,53,0,0
63,11,17,0,0
21,52,28,0,0
39,6,4,0,0
96,57,9,1,1
31,19,49,0,0
84,14,30,0,0
43,8,9,0,0
29,34,42,0,0
11,15,2,0,0
78,51,10,0,0
44,2,15,0,0
22,18,6,0,0
93,11,18,0,0
18,28,46,0,0
70,53,54,0,0
10,38,34,0,0
28,52,14,0,0
87,4,14,0,0
85,4,37,0,0
1,8,61,1,1
123,52,30,0,0
100,51,16,0,0
0,14,37,0,0
89,55,53,1,1
93,37,47,0,0
28,17,53,0,0
4,4,49,0,0
75,8,10,0,0
27,21,55,0,0
59,39,24,0,0
15,49,54,0,0
60,4,15,1,1
28,60,46,0,0
22,6,47,0,0
108,46,35,0,0
51,52,8,0,0
85,8,29,0,0
10,34,4,0,0
35,51,34,0,0
39,6,15,1,1
42,3,22,0,0
26,8,3,0,0
26,2,6,0,0
63,58,7,0,0
87,11,39,0,0
91,18,19,0,0
24,2,27,0,0
44,23,17,0,0
71,43,25,0,0
117,56,33,0,0
65,8,37,0,0
83,45,52,0,0
42,6,11,1,1
1,8,39,0,0
123,24,14,0,0
60,19,4,0,0
28,52,40,1,1
117,58,14,0,0
56,53,10,0,0
106,6,9,0,0
16,19,53,0,0
86,34,2,0,0
60,15,2,0,0
45,56,7,0,0
7,55,2,0,0
49,33,46,0,0
84,17,27,0,0
98,8,26,0,0
82,19,57,0,0
31,25,9,0,0
69,6,14,0,0
70,38,55,0,0
86,51,6,0,0
7,60,30,0,0
110,58,32,0,0
104,54,6,0,0
98,24,10,0,0
79,39,28,0,0
45,14,39,0,0
15,23,14,0,0
23,17,25,0,0
21,25,9,0,0
61,8,6,0,0
17,38,62,1,1
100,49,50,0,0
63,55,33,0,0
112,9,39,0,0
76,4,21,0,0
98,2,10,0,0
60,17,16,1,1
1,24,14,0,0
19,6,8,1,1
10,45,52,0,0
62,19,30,0,0
10,52,54,0,0
49,21,28,0,0
103,4,52,0,0
36,39,15,0,0
68,35,9,1,1
101,2,17,0,0
68,13,39,0,0
84,39,56,0,0
17,56,14,0,0
110,55,62,0,0
28,54,30,1,1
92,8,55,0,0
32,53,54,0,0
97,15,48,0,0
112,53,6,0,0
91,52,30,0,0
35,34,20,0,0
119,34,0,0,0
28,53,34,0,0
123,53,24,0,0
28,45,37,0,0
57,14,28,0,0
110,39,16,0,0
23,49,46,0,0
63,14,26,0,0
99,54,16,0,0
65,39,26,0,0
14,24,2,0,0
52,11,49,0,0
118,38,30,0,0
82,21,30,0,0
58,54,3,0,0
105,23,2,0,0
100,54,30,0,0
19,19,57,0,0
100,45,6,0,0
47,54,30,1,1
45,30,56,0,0
58,52,0,1,1
115,8,22,0,0
106,6,19,0,0
74,33,46,0,0
57,39,35,0,0
57,19,21,0,0
54,4,53,0,0
82,52,49,0,0
100,14,33,0,0
109,52,8,0,0
101,30,54,0,0
89,15,2,0,0
0,49,6,0,0
90,17,19,0,0
21,28,55,0,0
30,30,2,0,0
59,60,46,1,1
10,53,14,0,0
26,60,3,0,0
96,33,43,0,0
45,52,4,0,0
110,34,7,0,0
71,35,49,0,0
44,53,4,0,0
22,49,9,0,0
86,3,13,0,0
112,30,53,0,0
52,14,49,0,0
12,28,46,0,0
121,19,37,0,0
77,15,36,0,0
65,53,42,0,0
122,9,33,0,0
55,53,54,0,0
123,4,44,0,0
43,35,49,0,0
119,58,60,0,0
73,30,60,0,0
6,54,11,0,0
12,49,55,0,0
58,2,28,0,0
75,6,31,0,0
29,53,11,0,0
104,54,53,0,0
83,54,51,0,0
32,33,21,0,0
62,6,43,0,0
80,18,47,0,0
98,30,22,0,0
10,49,6,0,0
93,8,47,0,0
93,37,38,0,0
110,14,36,0,0
86,17,7,0,0
63,39,6,0,0
98,56,49,0,0
115,39,51,0,0
106,49,19,0,0
39,58,24,0,0
61,56,61,0,0
71,43,52,0,0
119,54,4,0,0
115,58,28,0,0
15,16,37,0,0
95,25,54,0,0
63,15,26,0,0
8,15,47,0,0
99,8,15,0,0
84,60,4,0,0
55,13,21,0,0
110,3,0,0,0
110,6,16,0,0
44,9,37,0,0
56,49,51,0,0
26,30,32,0,0
78,38,4,0,0
112,9,25,0,0
6,34,44,0,0
94,57,53,0,0
106,8,6,0,0
91,14,26,0,0
119,17,53,0,0
82,33,49,0,0
54,16,15,0,0
42,49,52,0,0
17,49,40,0,0
46,24,36,0,0
91,54,53,0,0
22,5,54,0,0
82,9,46,0,0
124,15,53,0,0
66,52,59,0,0
114,55,15,0,0
52,38,23,0,0
56,54,44,0,0
99,49,30,0,0
122,49,13,0,0
97,2,28,0,0
43,16,6,0,0
32,52,46,0,0
124,47,39,0,0
42,53,10,0,0
98,60,39,0,0
53,16,4,0,0
9,17,53,0,0
75,39,17,0,0
124,49,54,0,0
20,23,54,0,0
14,30,51,0,0
110,52,45,0,0
1,24,3,0,0
53,15,38,0,0
78,14,48,0,0
65,34,51,0,0
116,41,8,0,0
113,30,43,0,0
116,15,47,0,0
75,39,50,0,0
75,38,10,0,0
19,54,39,0,0
36,17,14,0,0
76,4,61,0,0
24,17,3,0,0
115,60,15,0,0
16,39,14,0,0
119,15,34,0,0
43,57,55,0,0
82,6,15,1,1
19,8,35,0,0
104,6,52,0,0
70,38,16,0,0
24,17,39,0,0
120,8,35,0,0
23,28,39,0,0
119,3,38,0,0
83,56,37,0,0
7,38,56,0,0
110,55,37,0,0
72,49,14,0,0
1,54,55,0,0
103,11,54,0,0
95,19,43,0,0
98,49,56,0,0
89,17,51,1,1
12,19,17,0,0
21,52,53,0,0
30,11,32,0,0
76,8,2,0,0
17,58,46,0,0
9,28,9,0,0
28,52,53,0,0
118,15,19,0,0
110,11,62,0,0
103,8,59,1,1
66,53,44,1,1
93,29,2,0,0
25,51,42,0,0
2,54,52,0,0
46,49,26,0,0
85,4,2,0,0
106,8,53,0,0
1,4,2,0,0
85,53,26,0,0
43,25,57,0,0
50,14,59,0,0
7,3,59,0,0
0,39,15,0,0
103,45,11,0,0
49,46,9,0,0
108,55,46,0,0
87,29,15,0,0
83,54,11,0,0
100,49,46,0,0
6,24,14,0,0
32,46,57,0,0
41,39,19,0,0
28,17,28,0,0
12,43,14,0,0
70,30,16,0,0
63,34,2,0,0
89,58,37,0,0
30,17,27,0,0
97,30,12,0,0
17,2,28,0,0
10,55,56,0,0
69,8,16,1,1
94,15,25,0,0
4,58,3,0,0
108,16,39,0,0
53,11,39,0,0
87,8,37,0,0
57,17,14,0,0
61,14,59,0,0
22,53,18,0,0
70,49,44,0,0
68,13,35,0,0
10,56,40,0,0
97,39,31,0,0
67,41,6,0,0
71,53,49,0,0
78,60,54,0,0
69,47,54,0,0
63,11,27,0,0
48,28,35,0,0
27,17,52,0,0
44,15,52,0,0
70,11,56,0,0
89,53,27,0,0
111,24,31,0,0
78,52,17,0,0
74,49,25,0,0
74,9,6,0,0
39,58,46,0,0
15,2,29,0,0
30,3,51,0,0
63,54,39,0,0
123,2,55,0,0
33,56,39,0,0
97,45,11,0,0
18,30,6,0,0
40,6,19,0,0
74,43,14,0,0
34,2,26,0,0
81,29,9,0,0
116,26,38,0,0
61,14,55,0,0
106,17,28,0,0
75,54,52,0,0
7,15,24,0,0
35,14,17,1,1
97,34,12,0,0
84,51,15,0,0
10,51,8,0,0
21,53,43,0,0
5,17,8,0,0
115,56,34,0,0
73,58,10,0,0
109,8,57,0,0
124,30,37,0,0
115,2,8,0,0
25,6,22,0,0
85,54,37,0,0
92,51,15,0,0
35,49,6,0,0
49,28,43,0,0
101,8,3,0,0
6,11,1,1,1
41,17,23,0,0
65,45,52,0,0
18,17,14,0,0
113,43,9,0,0
93,54,41,0,0
10,56,31,0,0
61,34,45,0,0
32,15,53,0,0
109,6,52,0,0
70,58,15,0,0
72,52,2,0,0
31,17,25,0,0
112,52,43,0,0
0,14,6,0,0
123,30,42,0,0
50,11,62,0,0
52,49,18,0,0
39,17,50,1,1
24,24,49,0,0
82,35,49,0,0
104,17,28,0,0
124,15,19,0,0
124,5,15,0,0
100,49,7,0,0
22,54,53,0,0
33,2,45,0,0
119,34,55,0,0
123,3,0,0,0
83,53,28,0,0
43,57,13,0,0
42,24,42,0,0
1,51,15,0,0
88,33,43,0,0
38,19,52,0,0
30,3,53,0,0
110,6,14,0,0
40,19,28,0,0
4,51,40,0,0
101,4,54,0,0
4,39,22,0,0
15,37,5,0,0
6,52,45,0,0
16,53,39,0,0
116,2,4,0,0
111,34,52,0,0
80,11,53,1,1
69,4,5,0,0
39,8,24,0,0
89,53,22,0,0
94,46,55,0,0
112,49,25,0,0
23,46,30,0,0
103,2,24,0,0
76,39,56,0,0
47,53,19,0,0
24,53,58,0,0
25,54,12,0,0
22,23,52,0,0
2,53,22,1,1
100,60,14,0,0
54,53,26,0,0
28,49,2,0,0
65,54,39,0,0
61,58,31,0,0
112,57,28,0,0
85,19,39,0,0
6,11,8,0,0
42,34,51,0,0
30,54,12,0,0
66,60,1,0,0
31,57,53,1,1
30,15,40,0,0
63,8,6,0,0
70,39,10,0,0
61,6,15,1,1
40,35,54,0,0
40,14,17,0,0
12,43,30,0,0
6,54,39,0,0
82,39,6,0,0
70,60,16,0,0
7,30,34,0,0
64,6,46,0,0
52,26,47,0,0
56,3,30,0,0
29,30,54,0,0
43,49,8,0,0
19,9,6,0,0
34,9,19,0,0
35,11,1,0,0
28,52,10,0,0
21,33,49,0,0
17,14,12,0,0
39,45,12,0,0
65,49,45,0,0
78,54,39,0,0
49,43,14,0,0
123,55,50,0,0
40,8,55,0,0
36,54,55,0,0
99,9,46,0,0
103,45,46,0,0
59,30,49,0,0
56,8,21,0,0
111,11,46,0,0
48,14,52,0,0
84,39,16,1,1
23,52,21,0,0
26,30,4,0,0
76,30,49,0,0
24,14,31,0,0
120,54,8,0,0
6,11,16,0,0
97,3,26,0,0
6,54,53,0,0
75,60,17,0,0
84,53,55,0,0
114,54,16,0,0
29,17,21,0,0
4,11,48,0,0
112,35,13,0,0
77,6,42,0,0
55,35,30,0,0
76,45,60,0,0
56,39,28,0,0
15,18,47,0,0
119,54,58,0,0
8,8,15,0,0
28,4,17,1,1
31,28,16,0,0
24,52,54,0,0
97,24,36,0,0
63,24,60,0,0
2,11,15,0,0
119,45,31,0,0
2,52,27,0,0
56,56,46,0,0
36,55,28,0,0
78,17,24,0,0
47,14,13,0,0
10,55,48,0,0
116,2,8,0,0
107,15,46,0,0
56,60,40,0,0
82,14,35,0,0
34,9,37,0,0
110,49,52,0,0
25,60,39,0,0
39,17,2,1,1
4,45,54,0,0
67,16,14,0,0
61,55,33,0,0
57,53,28,0,0
56,3,1,0,0
99,49,13,0,0
119,15,51,0,0
60,14,15,0,0
64,8,55,1,1
4,58,7,0,0
65,45,12,0,0
73,58,13,0,0
66,58,60,0,0
25,45,27,0,0
92,15,7,0,0
24,51,10,0,0
2,53,36,0,0
113,55,8,1,1
27,52,39,0,0
23,53,55,0,0
43,25,46,0,0
33,58,15,0,0
35,56,32,0,0
70,24,32,0,0
35,38,34,0,0
58,2,11,0,0
69,16,17,1,1
105,19,2,0,0
51,39,14,0,0
76,14,8,0,0
33,49,58,0,0
110,15,36,0,0
78,30,28,0,0
84,52,59,0,0
65,14,61,0,0
100,6,22,0,0
7,3,20,0,0
123,14,13,0,0
103,39,30,0,0
10,53,31,0,0
56,6,21,0,0
119,34,12,0,0
48,9,39,0,0
12,46,15,0,0
58,30,20,0,0
85,23,19,0,0
97,4,50,0,0
89,53,62,0,0
8,30,26,0,0
50,51,30,0,0
42,17,1,0,0
1,17,21,0,0
72,8,31,0,0
58,60,8,0,0
114,53,54,0,0
46,15,22,0,0
79,16,49,0,0
35,49,56,0,0
121,52,14,0,0
23,6,21,1,1
2,15,7,0,0
122,46,53,0,0
6,11,48,0,0
11,47,15,0,0
119,17,16,0,0
14,51,17,0,0
11,11,49,0,0
124,2,9,0,0
36,8,16,0,0
29,45,15,0,0
82,25,15,0,0
120,43,6,0,0
119,53,7,0,0
30,60,46,0,0
87,39,5,0,0
29,15,20,0,0
10,55,16,0,0
21,13,28,0,0
3,37,8,1,1
25,15,8,0,0
