cell,drug1_db,drug2_db,synergy,synergistic
105,42,29,0,0
1,4,38,0,0
104,10,32,1,1
60,30,25,0,0
107,23,15,0,0
25,10,52,0,0
78,15,8,0,0
65,32,10,0,0
53,29,19,0,0
78,8,5,0,0
100,40,30,0,0
68,23,24,0,0
18,6,4,0,0
63,4,43,0,0
98,32,28,0,0
16,31,5,0,0
0,5,18,0,0
68,32,24,0,0
104,5,55,0,0
48,10,51,0,0
99,18,8,0,0
27,18,40,0,0
38,31,39,0,0
81,27,12,0,0
65,12,28,0,0
39,13,25,0,0
48,40,12,0,0
6,26,7,0,0
48,10,15,0,0
115,41,34,0,0
123,19,47,0,0
73,53,36,0,0
32,39,43,0,0
67,56,23,0,0
86,15,3,0,0
92,54,3,0,0
58,41,32,0,0
59,38,48,0,0
18,10,22,0,0
16,42,18,0,0
118,10,22,0,0
46,54,38,0,0
31,42,12,0,0
100,13,8,0,0
105,56,1,0,0
64,29,9,0,0
102,45,32,0,0
73,54,10,0,0
93,5,52,0,0
1,31,47,0,0
96,27,1,0,0
116,4,51,0,0
17,56,49,0,0
32,4,3,0,0
1,37,23,0,0
122,3,57,0,0
16,32,8,0,0
49,10,42,0,0
20,3,32,1,1
94,31,28,0,0
32,12,35,0,0
84,13,52,0,0
109,8,18,0,0
61,34,19,0,0
20,40,17,0,0
75,25,15,0,0
46,18,60,0,0
44,54,20,0,0
26,62,23,1,1
15,4,7,0,0
32,19,35,0,0
72,26,15,0,0
16,29,19,0,0
118,12,27,0,0
36,10,20,0,0
33,32,23,1,1
70,61,16,0,0
108,12,3,0,0
86,11,34,0,0
35,12,41,0,0
17,29,61,0,0
84,3,13,0,0
78,8,4,0,0
1,25,46,0,0
35,10,30,1,1
3,61,5,0,0
4,38,49,0,0
70,52,16,0,0
67,15,60,0,0
97,19,61,0,0
115,32,25,0,0
70,4,5,0,0
8,22,51,0,0
71,25,13,0,0
113,55,14,0,0
94,37,12,0,0
92,25,50,0,0
117,18,40,0,0
37,62,6,0,0
49,42,30,0,0
43,15,56,1,1
109,34,55,0,0
7,7,23,0,0
24,51,22,0,0
14,40,57,0,0
87,16,4,0,0
107,59,33,0,0
24,32,27,1,1
106,42,12,0,0
121,56,11,0,0
0,5,34,0,0
44,31,44,0,0
70,11,16,0,0
70,11,34,0,0
21,4,50,0,0
32,56,17,0,0
16,39,4,0,0
69,29,20,0,0
55,18,23,0,0
67,18,46,0,0
123,4,9,0,0
85,15,29,0,0
121,4,6,0,0
10,12,55,0,0
78,26,41,0,0
102,15,22,0,0
110,25,30,0,0
99,5,12,0,0
104,3,53,0,0
12,59,42,0,0
123,13,50,0,0
2,18,61,0,0
43,38,50,0,0
34,54,8,0,0
68,10,35,0,0
28,38,47,0,0
27,26,8,0,0
106,25,14,0,0
109,23,55,1,1
33,38,32,0,0
12,38,56,0,0
91,53,25,0,0
59,3,18,0,0
74,42,40,0,0
110,14,18,0,0
107,4,52,0,0
74,10,42,0,0
40,11,19,0,0
98,7,18,0,0
21,10,30,0,0
92,19,30,0,0
33,59,7,0,0
23,8,40,0,0
52,4,53,0,0
59,23,61,0,0
52,10,8,0,0
107,19,31,0,0
37,12,10,0,0
118,27,62,0,0
64,59,3,0,0
35,8,32,0,0
10,4,31,0,0
65,5,14,0,0
53,23,18,0,0
77,3,36,0,0
115,28,4,0,0
48,4,51,0,0
46,59,8,0,0
73,54,32,0,0
121,61,32,1,1
38,25,10,0,0
8,30,62,1,1
101,18,61,0,0
64,19,29,0,0
31,42,32,1,1
81,23,59,0,0
88,18,15,0,0
59,31,39,0,0
106,34,32,0,0
119,18,10,0,0
86,18,40,0,0
88,15,25,0,0
117,25,4,0,0
62,0,9,0,0
45,12,8,0,0
80,10,42,0,0
5,3,56,0,0
68,19,38,0,0
56,55,15,0,0
42,32,9,1,1
51,26,15,0,0
48,32,40,0,0
34,19,43,0,0
4,10,2,0,0
13,9,5,0,0
81,27,47,0,0
23,15,10,0,0
86,27,6,0,0
40,15,61,0,0
17,15,13,0,0
41,6,32,0,0
94,18,17,0,0
1,15,53,0,0
16,32,37,0,0
79,61,25,0,0
28,31,7,0,0
11,29,44,0,0
104,15,9,1,1
32,40,13,0,0
30,7,25,0,0
108,59,33,0,0
107,53,20,0,0
4,12,13,0,0
48,5,62,0,0
6,8,9,0,0
11,53,1,0,0
17,31,50,0,0
8,56,18,0,0
106,9,18,0,0
10,59,2,1,1
101,53,25,0,0
117,10,30,0,0
124,56,61,0,0
11,18,25,0,0
97,39,42,0,0
36,12,15,1,1
77,40,46,0,0
1,31,29,0,0
106,14,40,0,0
29,40,18,0,0
111,22,14,0,0
68,38,36,0,0
121,51,4,0,0
90,28,42,0,0
14,42,18,0,0
4,56,48,0,0
0,42,14,0,0
117,9,7,0,0
21,3,36,0,0
9,30,19,0,0
81,56,53,0,0
1,37,7,0,0
121,45,15,0,0
96,38,1,0,0
44,4,27,0,0
111,18,10,0,0
29,5,9,0,0
89,59,18,0,0
30,23,41,0,0
67,5,40,0,0
108,40,39,0,0
56,8,7,0,0
31,40,34,0,0
97,25,54,0,0
61,25,10,0,0
116,23,5,0,0
101,37,33,0,0
65,18,0,0,0
10,32,55,0,0
58,7,30,0,0
64,23,28,0,0
71,56,31,0,0
120,15,52,0,0
27,55,22,0,0
106,40,18,0,0
123,39,15,0,0
21,25,52,0,0
101,53,1,0,0
17,31,15,0,0
96,29,56,0,0
85,37,43,0,0
48,30,23,0,0
105,29,46,0,0
105,10,1,0,0
81,15,53,0,0
102,51,45,0,0
67,3,49,0,0
39,53,1,0,0
5,56,18,0,0
122,32,15,0,0
20,15,37,0,0
70,22,25,0,0
117,42,41,0,0
59,3,24,0,0
25,32,38,0,0
69,29,54,0,0
33,4,38,0,0
48,25,12,0,0
27,40,30,0,0
47,10,41,0,0
82,32,18,0,0
21,19,31,0,0
2,62,30,0,0
25,12,5,0,0
59,23,48,0,0
51,0,42,0,0
10,18,24,0,0
9,15,18,0,0
100,56,9,0,0
32,42,47,0,0
33,53,58,0,0
17,54,12,0,0
118,5,62,1,1
88,22,45,0,0
11,10,23,0,0
103,30,5,0,0
98,55,10,0,0
44,37,42,0,0
68,5,39,0,0
55,55,41,0,0
59,37,5,0,0
5,54,57,0,0
107,31,49,0,0
56,5,30,0,0
89,13,2,0,0
76,18,22,0,0
93,11,5,0,0
101,56,55,0,0
77,53,1,0,0
83,26,5,0,0
103,12,52,0,0
52,29,59,0,0
70,4,52,0,0
31,25,42,0,0
124,27,32,0,0
0,34,26,0,0
122,31,20,0,0
49,5,41,0,0
85,12,40,0,0
105,25,23,0,0
108,29,30,0,0
59,25,54,0,0
107,39,49,0,0
16,15,21,0,0
87,25,16,0,0
118,52,34,0,0
84,56,54,0,0
86,22,53,0,0
99,25,8,0,0
122,13,30,0,0
69,38,13,1,1
67,25,43,0,0
66,56,38,0,0
27,34,41,0,0
6,42,10,0,0
70,19,56,0,0
56,34,4,0,0
40,3,32,0,0
1,29,33,0,0
11,10,7,0,0
56,42,32,0,0
34,13,56,0,0
12,37,20,0,0
124,6,18,0,0
105,59,40,0,0
115,12,55,0,0
68,15,59,0,0
107,56,5,0,0
112,12,9,0,0
105,3,20,0,0
5,39,36,0,0
31,7,22,0,0
50,22,5,0,0
87,23,61,0,0
20,59,37,0,0
63,27,18,0,0
21,4,52,0,0
65,15,8,0,0
42,28,15,0,0
3,61,40,0,0
15,5,54,0,0
77,32,52,0,0
74,26,22,0,0
5,42,15,0,0
84,19,53,0,0
20,56,31,0,0
45,41,8,0,0
97,25,4,0,0
78,34,0,0,0
29,14,32,0,0
12,18,2,0,0
15,32,18,0,0
76,12,32,0,0
83,9,42,0,0
73,32,30,1,1
119,6,16,0,0
81,19,39,0,0
112,8,34,0,0
81,37,4,0,0
121,22,27,0,0
73,15,58,0,0
90,12,22,0,0
19,62,10,1,1
110,0,9,0,0
4,32,8,1,1
84,38,10,0,0
29,3,34,0,0
64,38,18,0,0
38,12,3,0,0
48,11,25,0,0
81,59,48,0,0
19,16,45,0,0
89,39,17,0,0
30,32,9,0,0
67,19,44,0,0
50,12,55,0,0
93,61,12,0,0
2,30,15,0,0
37,11,5,0,0
12,19,8,0,0
31,3,10,0,0
20,23,47,0,0
89,12,50,0,0
111,10,30,0,0
25,54,9,0,0
25,3,32,1,1
99,18,28,0,0
19,53,32,0,0
108,27,40,0,0
108,39,8,0,0
75,39,25,0,0
112,22,4,0,0
38,59,8,0,0
34,53,49,0,0
67,5,42,0,0
123,13,30,0,0
30,23,25,0,0
104,23,57,0,0
20,12,5,0,0
57,32,7,0,0
40,32,51,1,1
100,18,24,0,0
5,27,56,0,0
25,13,8,0,0
102,62,51,0,0
2,16,45,0,0
19,27,53,0,0
96,38,2,0,0
75,56,5,0,0
12,4,7,0,0
95,15,8,0,0
61,27,5,1,1
101,59,3,0,0
18,30,10,0,0
37,4,22,0,0
82,14,32,0,0
98,18,42,0,0
47,0,4,0,0
96,19,12,0,0
43,38,57,1,1
16,12,33,0,0
81,31,13,0,0
101,27,12,0,0
92,32,13,1,1
82,3,9,0,0
26,11,5,0,0
67,10,43,0,0
1,59,30,0,0
64,3,10,0,0
102,30,32,1,1
68,13,17,0,0
5,54,52,0,0
4,19,46,0,0
77,59,36,0,0
59,25,27,0,0
15,25,30,0,0
2,23,56,0,0
105,3,56,0,0
31,7,10,0,0
65,23,22,0,0
119,3,23,0,0
93,27,16,0,0
1,5,33,0,0
94,5,55,0,0
1,12,39,0,0
101,39,19,0,0
91,61,53,0,0
55,12,55,0,0
25,37,21,0,0
112,14,26,0,0
116,23,52,0,0
33,54,29,0,0
32,12,56,0,0
37,16,23,0,0
116,18,19,0,0
53,40,13,0,0
12,15,35,0,0
33,4,32,0,0
94,56,32,0,0
15,27,42,0,0
62,55,32,0,0
119,18,61,0,0
67,18,58,0,0
20,54,59,0,0
104,10,56,1,1
20,15,19,0,0
42,40,15,0,0
22,32,0,0,0
89,18,23,0,0
99,4,7,0,0
17,40,7,0,0
123,15,61,0,0
105,59,52,0,0
94,56,12,0,0
14,39,49,0,0
19,5,11,1,1
115,9,15,1,1
108,25,59,0,0
115,0,3,0,0
5,19,48,0,0
117,25,10,0,0
28,23,32,1,1
105,56,49,0,0
69,29,44,0,0
43,4,1,0,0
39,23,3,0,0
112,18,7,0,0
5,56,54,0,0
94,15,10,0,0
93,34,10,0,0
73,19,30,0,0
67,27,25,0,0
83,12,10,0,0
84,3,48,0,0
81,29,42,0,0
87,53,40,0,0
104,40,53,0,0
114,56,3,0,0
105,53,57,0,0
3,40,4,0,0
124,12,25,0,0
81,59,50,0,0
51,12,14,0,0
103,52,32,0,0
67,4,46,0,0
37,51,27,0,0
53,19,33,0,0
107,13,28,0,0
28,10,5,0,0
73,42,9,0,0
67,53,27,0,0
1,18,37,1,1
122,29,42,0,0
40,12,3,0,0
60,7,15,0,0
87,52,61,0,0
73,59,15,0,0
94,4,42,0,0
32,31,27,0,0
17,10,1,0,0
94,5,19,0,0
4,4,19,1,1
53,59,28,0,0
84,5,49,0,0
35,12,28,0,0
111,40,10,0,0
109,7,9,0,0
22,18,4,0,0
119,10,53,0,0
54,3,28,0,0
32,42,48,0,0
37,10,6,0,0
9,27,10,0,0
4,40,36,0,0
21,5,47,0,0
92,53,54,0,0
57,28,42,0,0
103,23,5,0,0
96,10,43,0,0
35,7,30,1,1
89,27,10,0,0
26,40,11,0,0
4,32,5,0,0
77,27,40,0,0
86,27,51,0,0
67,4,18,0,0
71,59,21,0,0
63,40,15,0,0
2,23,22,0,0
81,29,15,0,0
123,23,17,0,0
0,14,26,0,0
45,23,22,0,0
39,40,25,0,0
120,56,27,1,1
85,42,55,0,0
111,8,22,0,0
86,12,19,0,0
29,42,30,0,0
40,30,40,0,0
86,32,40,0,0
33,54,47,0,0
116,16,15,0,0
40,62,30,0,0
33,38,4,0,0
71,13,31,0,0
52,37,12,0,0
67,39,21,0,0
1,59,50,0,0
57,15,9,0,0
1,5,42,1,1
122,32,10,0,0
85,54,35,0,0
100,3,42,1,1
14,4,53,0,0
109,30,25,0,0
63,25,53,0,0
37,45,53,0,0
53,42,7,0,0
100,10,17,0,0
98,34,0,0,0
9,51,53,0,0
122,13,8,0,0
5,37,59,0,0
105,15,54,0,0
3,40,12,0,0
38,18,38,0,0
7,32,9,0,0
43,3,8,0,0
94,54,27,0,0
121,3,22,0,0
64,53,52,0,0
61,18,30,0,0
1,27,56,0,0
118,5,32,0,0
56,32,7,0,0
36,19,24,0,0
66,38,32,0,0
92,5,52,0,0
107,25,52,0,0
75,23,54,0,0
94,38,50,0,0
52,10,18,0,0
49,9,14,0,0
61,15,11,0,0
59,38,7,0,0
11,18,47,0,0
23,4,8,0,0
124,16,30,0,0
52,42,23,0,0
20,15,57,0,0
84,23,13,0,0
16,4,61,0,0
93,22,4,0,0
46,40,3,0,0
65,32,30,0,0
34,59,32,0,0
100,40,56,0,0
60,55,15,0,0
22,5,30,0,0
107,19,50,0,0
73,53,50,0,0
96,29,19,0,0
58,3,4,0,0
25,40,24,0,0
113,15,40,0,0
7,5,10,0,0
21,12,1,0,0
122,29,50,0,0
17,4,46,0,0
39,23,44,0,0
56,34,32,1,1
19,45,61,0,0
10,53,54,0,0
53,23,46,0,0
77,37,36,0,0
87,56,22,0,0
120,15,5,0,0
17,27,47,0,0
82,30,8,0,0
101,25,43,0,0
42,23,7,0,0
3,3,11,1,1
17,39,47,0,0
28,29,21,0,0
61,6,18,0,0
109,28,5,0,0
55,34,25,0,0
6,5,0,0,0
15,40,12,0,0
62,3,4,0,0
11,39,23,0,0
115,15,3,0,0
97,10,42,0,0
102,32,53,0,0
96,31,17,0,0
10,53,21,0,0
25,37,33,0,0
52,13,7,0,0
13,3,55,0,0
78,0,42,0,0
0,30,22,0,0
13,25,34,0,0
30,34,12,0,0
49,26,15,0,0
21,40,46,0,0
50,5,40,0,0
53,23,29,0,0
42,3,12,0,0
31,41,18,0,0
118,53,34,0,0
117,7,12,0,0
15,32,1,0,0
25,15,1,0,0
46,25,1,0,0
51,32,40,0,0
31,9,12,0,0
118,30,25,0,0
69,5,46,0,0
14,10,4,0,0
107,13,4,0,0
26,10,40,0,0
69,54,30,0,0
12,38,54,0,0
9,52,32,0,0
44,5,61,0,0
10,23,55,0,0
71,10,5,0,0
41,45,62,1,1
97,40,36,0,0
96,13,32,0,0
105,31,3,0,0
33,27,40,0,0
85,13,56,0,0
12,42,23,0,0
2,62,40,0,0
95,18,26,0,0
39,37,59,0,0
1,4,7,0,0
99,3,10,0,0
32,4,8,0,0
31,5,18,0,0
38,53,58,0,0
68,56,19,0,0
1,56,8,0,0
1,29,54,0,0
106,0,14,0,0
95,5,4,1,1
82,4,18,0,0
42,0,26,0,0
1,23,48,0,0
86,23,12,0,0
98,23,9,0,0
89,15,7,0,0
100,3,58,0,0
20,37,19,0,0
68,18,12,0,0
79,32,11,0,0
86,53,62,0,0
105,18,5,0,0
61,10,4,0,0
40,18,34,0,0
24,30,3,1,1
107,23,42,0,0
21,54,2,0,0
63,40,47,0,0
66,42,53,0,0
1,56,57,0,0
112,8,55,0,0
10,31,3,0,0
62,40,22,0,0
18,32,15,0,0
116,27,5,1,1
48,25,56,0,0
1,3,9,0,0
96,38,55,0,0
24,16,4,0,0
84,40,5,0,0
1,10,15,0,0
26,23,6,0,0
41,52,15,0,0
32,25,9,0,0
120,5,18,0,0
14,59,32,0,0
62,26,14,0,0
89,54,48,0,0
113,4,18,0,0
117,10,7,0,0
15,54,47,0,0
74,3,41,0,0
28,13,36,0,0
101,18,25,0,0
76,42,55,0,0
80,41,32,1,1
58,55,26,0,0
89,18,37,0,0
37,19,32,0,0
75,29,42,0,0
42,18,26,0,0
43,18,32,0,0
40,10,22,0,0
94,31,13,0,0
62,25,40,0,0
79,40,16,0,0
21,59,40,0,0
27,25,18,0,0
124,25,53,0,0
108,56,40,0,0
107,5,3,0,0
3,52,10,0,0
101,5,15,0,0
122,53,24,0,0
117,26,23,0,0
25,25,32,0,0
57,25,34,0,0
80,30,4,0,0
69,27,44,0,0
25,25,48,0,0
51,55,3,0,0
89,29,32,0,0
11,25,18,0,0
105,54,48,0,0
100,54,42,0,0
53,38,58,0,0
52,5,54,0,0
42,5,3,0,0
23,42,7,0,0
114,6,19,0,0
28,32,25,0,0
118,53,52,0,0
123,32,12,0,0
82,9,55,0,0
78,55,4,0,0
45,34,26,0,0
12,23,1,0,0
32,59,3,0,0
65,14,41,0,0
64,40,46,0,0
69,56,42,0,0
102,6,5,0,0
89,54,9,0,0
52,56,49,0,0
30,32,26,0,0
43,42,31,0,0
11,13,52,0,0
70,23,62,0,0
62,40,26,0,0
80,3,55,0,0
79,23,11,0,0
25,27,46,1,1
55,12,28,0,0
79,15,5,0,0
92,10,54,0,0
4,38,56,0,0
123,13,55,0,0
28,37,5,0,0
81,3,27,0,0
6,26,14,0,0
52,4,32,0,0
46,3,54,0,0
94,54,55,0,0
28,29,28,0,0
4,39,21,0,0
18,4,11,0,0
19,16,51,0,0
53,40,7,0,0
10,37,43,0,0
33,18,61,0,0
38,18,50,0,0
30,26,7,0,0
95,3,12,0,0
47,4,41,1,1
12,25,1,0,0
60,26,18,0,0
92,12,53,0,0
55,5,34,0,0
54,7,3,0,0
55,55,9,0,0
62,10,40,0,0
116,40,34,0,0
34,13,61,0,0
104,31,58,0,0
67,4,24,0,0
91,61,30,0,0
77,15,7,0,0
84,38,32,0,0
0,12,5,0,0
107,31,10,0,0
107,32,39,0,0
93,34,53,0,0
44,19,33,0,0
91,23,30,0,0
32,53,20,0,0
89,27,38,0,0
84,32,4,1,1
52,5,19,0,0
75,53,10,0,0
31,34,26,0,0
54,34,32,0,0
104,25,43,0,0
21,31,55,0,0
97,19,37,0,0
52,4,21,0,0
29,0,12,0,0
14,25,18,0,0
38,42,4,0,0
34,3,60,0,0
37,40,16,0,0
99,4,26,1,1
8,3,25,1,1
44,59,46,0,0
29,30,18,0,0
76,34,7,0,0
70,12,18,0,0
4,38,29,0,0
77,40,60,0,0
54,9,15,0,0
88,12,40,0,0
34,4,5,0,0
28,10,48,0,0
16,37,48,0,0
48,32,4,0,0
68,3,47,0,0
11,59,7,0,0
106,10,30,0,0
9,3,6,0,0
5,42,27,0,0
26,40,45,0,0
107,18,2,0,0
56,4,15,1,1
52,31,54,0,0
104,5,3,0,0
5,19,35,0,0
96,3,30,0,0
13,32,30,0,0
70,62,40,0,0
113,8,32,0,0
28,3,58,0,0
93,15,3,0,0
3,56,25,0,0
104,3,57,0,0
83,0,15,0,0
57,42,7,0,0
10,3,20,0,0
97,40,10,0,0
73,37,54,0,0
49,55,32,0,0
11,31,29,0,0
100,32,39,0,0
118,16,19,0,0
18,4,45,0,0
46,40,21,0,0
32,39,38,0,0
50,42,0,0,0
122,32,31,1,1
10,42,27,0,0
101,12,59,0,0
10,59,44,0,0
93,15,22,0,0
124,32,25,0,0
73,13,28,0,0
83,14,18,0,0
36,40,31,0,0
31,28,42,0,0
121,15,19,0,0
71,31,47,0,0
108,54,31,0,0
9,30,56,1,1
51,18,12,0,0
50,30,3,0,0
88,18,22,0,0
3,10,23,0,0
75,39,37,0,0
11,5,17,0,0
28,32,33,0,0
6,28,55,0,0
108,25,50,0,0
123,25,60,0,0
26,12,22,0,0
103,18,25,0,0
68,13,5,0,0
124,56,53,0,0
8,61,40,0,0
113,15,28,0,0
107,15,56,1,1
44,56,13,0,0
11,42,59,0,0
97,3,36,1,1
88,22,25,0,0
35,14,3,0,0
16,19,39,0,0
110,3,5,0,0
41,56,62,1,1
33,53,52,0,0
89,13,1,0,0
17,37,58,0,0
32,54,39,0,0
32,15,1,0,0
38,25,58,0,0
3,56,40,0,0
71,59,44,0,0
12,38,13,0,0
80,30,41,0,0
55,28,40,0,0
40,34,5,0,0
51,8,41,0,0
73,59,1,0,0
108,15,20,0,0
38,18,8,0,0
113,55,40,0,0
90,4,18,0,0
67,25,36,0,0
102,51,25,0,0
94,37,1,0,0
5,54,47,0,0
17,23,29,0,0
80,0,55,0,0
77,29,12,0,0
63,23,7,0,0
19,4,5,0,0
16,37,40,0,0
81,53,24,0,0
76,12,30,0,0
30,41,55,0,0
124,62,27,0,0
68,59,58,0,0
5,56,27,0,0
64,3,25,1,1
15,10,36,0,0
44,32,23,0,0
25,3,50,0,0
14,15,23,0,0
3,19,40,0,0
106,12,23,0,0
92,29,57,0,0
96,37,12,0,0
105,42,19,0,0
91,51,32,1,1
43,25,29,0,0
115,5,42,1,1
92,5,46,0,0
3,51,45,0,0
14,25,12,0,0
102,56,27,0,0
80,42,5,1,1
39,4,49,0,0
47,23,30,0,0
28,25,10,0,0
28,40,25,0,0
21,59,50,0,0
23,40,10,0,0
14,54,21,0,0
21,29,19,0,0
8,53,40,0,0
62,41,22,0,0
10,37,19,0,0
12,4,30,1,1
63,4,47,0,0
45,5,42,1,1
83,55,30,0,0
58,41,22,0,0
86,25,30,0,0
100,12,20,0,0
18,62,12,0,0
23,23,3,0,0
9,40,27,0,0
53,53,12,0,0
48,40,62,0,0
105,19,54,0,0
7,40,14,0,0
18,11,16,0,0
54,8,18,0,0
89,37,30,0,0
86,23,51,0,0
28,19,44,0,0
74,28,34,0,0
92,5,30,0,0
26,18,56,0,0
26,5,27,0,0
15,59,2,0,0
121,32,45,0,0
14,18,12,0,0
14,23,53,0,0
3,62,15,0,0
37,40,10,0,0
43,27,7,0,0
33,13,4,0,0
102,52,51,0,0
96,59,57,0,0
118,18,5,0,0
4,10,5,0,0
70,12,22,0,0
64,13,27,0,0
107,23,4,0,0
42,4,7,0,0
90,23,5,0,0
0,3,10,0,0
59,29,8,0,0
25,12,50,0,0
117,15,5,0,0
46,56,25,0,0
54,26,14,0,0
79,4,3,0,0
36,31,24,0,0
71,23,7,0,0
68,54,46,0,0
76,0,18,0,0
77,59,54,0,0
9,19,16,0,0
46,53,25,0,0
111,5,34,0,0
1,37,32,0,0
108,37,35,0,0
21,5,42,0,0
109,42,30,1,1
30,3,14,0,0
105,42,24,1,1
48,23,25,0,0
120,23,12,0,0
35,23,41,0,0
11,29,18,0,0
91,56,10,0,0
120,11,22,0,0
56,30,0,0,0
4,53,29,0,0
67,56,19,0,0
95,14,30,0,0
39,32,60,0,0
34,39,52,0,0
59,19,27,0,0
122,37,38,0,0
4,39,1,0,0
43,40,42,0,0
63,15,33,0,0
19,34,5,0,0
34,4,3,0,0
25,32,52,0,0
116,52,16,0,0
28,3,43,1,1
100,53,33,0,0
89,29,3,0,0
111,25,30,0,0
10,31,37,0,0
3,19,53,0,0
19,61,18,0,0
115,12,4,0,0
32,56,30,0,0
105,40,13,0,0
67,40,54,0,0
26,45,6,0,0
103,30,25,0,0
69,25,27,0,0
122,37,25,0,0
96,38,33,0,0
62,25,34,0,0
5,59,50,0,0
46,19,39,0,0
13,23,14,0,0
100,19,1,0,0
86,10,53,0,0
31,40,14,0,0
116,25,53,0,0
109,8,3,0,0
68,23,13,0,0
1,25,53,0,0
21,13,40,0,0
78,26,42,0,0
81,10,12,0,0
93,12,52,0,0
36,15,23,0,0
53,23,58,0,0
102,5,6,0,0
43,59,39,0,0
64,5,31,0,0
32,31,52,0,0
89,13,40,0,0
67,40,44,0,0
90,40,30,0,0
103,11,51,0,0
66,38,53,0,0
89,25,37,0,0
1,40,1,0,0
105,3,38,0,0
37,51,5,1,1
39,13,27,0,0
84,10,9,0,0
16,32,3,0,0
25,4,58,0,0
36,13,9,0,0
17,15,32,0,0
88,34,18,0,0
84,31,29,0,0
26,6,52,0,0
77,29,13,0,0
16,5,29,0,0
70,34,40,0,0
31,28,12,0,0
124,56,15,0,0
124,27,34,0,0
36,15,1,0,0
12,31,55,0,0
52,53,52,0,0
19,4,52,0,0
100,29,39,0,0
64,5,59,0,0
108,5,20,0,0
100,39,59,0,0
41,51,25,1,1
122,32,33,0,0
68,59,55,0,0
88,15,10,0,0
44,12,24,0,0
73,13,18,0,0
72,15,18,0,0
83,42,0,0,0
64,5,30,0,0
84,5,42,1,1
36,32,48,0,0
105,18,27,0,0
52,13,5,0,0
63,4,39,0,0
112,28,12,0,0
94,56,48,0,0
50,41,22,0,0
72,12,40,0,0
52,59,23,0,0
14,56,38,0,0
46,32,5,1,1
14,39,20,0,0
86,5,11,0,0
46,4,3,0,0
72,5,8,1,1
114,45,53,0,0
20,25,13,0,0
21,5,28,0,0
81,38,17,0,0
36,18,10,0,0
19,56,51,0,0
36,53,24,0,0
59,40,4,0,0
40,12,25,0,0
116,19,52,0,0
104,32,31,0,0
16,4,24,0,0
33,39,42,0,0
59,25,10,0,0
75,42,27,0,0
105,59,17,0,0
76,4,41,0,0
46,59,37,0,0
18,56,25,0,0
37,3,27,0,0
103,18,27,0,0
71,39,5,0,0
122,38,56,0,0
69,12,52,0,0
113,4,12,0,0
6,9,55,0,0
72,18,28,0,0
101,25,1,0,0
121,30,16,0,0
48,19,16,0,0
50,22,41,0,0
58,30,42,0,0
41,23,52,0,0
108,54,49,0,0
39,4,46,1,1
85,42,37,0,0
45,42,22,0,0
53,29,56,0,0
109,10,14,0,0
21,54,18,0,0
100,38,3,0,0
5,19,39,0,0
61,11,62,0,0
37,56,11,0,0
94,3,37,0,0
46,18,28,0,0
104,23,49,0,0
56,15,40,0,0
14,4,33,0,0
16,56,4,0,0
9,27,22,0,0
101,59,50,0,0
12,32,42,0,0
81,23,4,0,0
24,18,15,0,0
39,27,40,0,0
119,15,45,0,0
8,62,23,0,0
63,31,36,0,0
119,22,62,0,0
82,9,23,0,0
89,42,39,0,0
20,37,24,0,0
25,31,32,0,0
53,13,19,0,0
18,40,23,0,0
54,26,15,0,0
38,53,5,0,0
102,23,18,0,0
9,40,18,0,0
110,55,34,0,0
6,9,32,0,0
52,3,44,0,0
38,3,48,0,0
109,3,55,0,0
77,18,7,0,0
14,5,20,0,0
46,18,37,0,0
16,5,35,0,0
17,42,57,0,0
10,12,53,0,0
24,40,15,0,0
110,10,25,0,0
78,14,30,0,0
31,7,9,0,0
81,3,38,0,0
34,56,18,0,0
89,39,27,0,0
5,12,4,0,0
12,10,60,0,0
27,41,15,0,0
14,42,36,0,0
6,18,26,0,0
79,6,30,0,0
31,55,3,0,0
18,11,56,0,0
105,59,56,0,0
78,32,15,0,0
112,42,26,0,0
43,59,23,0,0
81,19,18,0,0
3,30,25,0,0
74,15,23,0,0
75,5,23,0,0
87,45,25,0,0
69,10,33,0,0
63,54,30,0,0
44,38,43,0,0
74,0,26,0,0
122,10,18,0,0
69,5,53,0,0
23,28,10,0,0
122,59,42,0,0
118,51,53,0,0
122,19,47,0,0
113,28,5,0,0
65,42,3,0,0
123,54,23,1,1
13,12,10,0,0
11,38,59,0,0
33,42,38,0,0
6,0,4,0,0
70,5,12,0,0
119,23,5,0,0
68,3,12,0,0
40,3,51,0,0
38,37,52,0,0
89,25,43,0,0
16,23,49,0,0
107,54,19,0,0
94,15,13,0,0
38,32,39,0,0
38,37,61,0,0
2,4,23,0,0
7,42,4,0,0
123,19,55,0,0
123,27,50,0,0
48,56,40,0,0
92,53,30,0,0
3,34,56,0,0
104,53,46,0,0
64,56,15,0,0
105,39,43,0,0
106,30,41,0,0
60,41,42,0,0
104,54,17,0,0
18,22,5,0,0
82,23,18,0,0
97,18,54,0,0
69,31,30,0,0
20,54,33,0,0
96,38,61,0,0
8,4,23,0,0
121,27,53,0,0
105,27,38,0,0
86,23,4,0,0
69,18,4,0,0
84,56,49,0,0
6,30,42,0,0
85,29,12,0,0
81,13,1,0,0
100,53,29,0,0
52,15,19,0,0
46,27,31,0,0
114,45,3,0,0
83,5,26,0,0
111,28,12,0,0
100,27,50,0,0
10,38,28,0,0
59,5,44,0,0
100,15,9,0,0
4,18,36,1,1
94,31,12,0,0
108,27,20,0,0
52,23,19,0,0
